Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
64922,-37,258,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,321,0,0,0,0,0,0,0,100
65921,-36,51,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,319,0,0,0,0,0,0,96,100
66921,-35,367,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,0,100
67920,-34,1320,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,315,0,0,0,0,0,0,0,100
68920,-33,94,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,0,100
69920,-32,1545,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,319,0,0,0,0,0,0,0,100
70919,-31,1973,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,319,0,0,0,0,0,0,0,100
71919,-30,328,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,321,0,0,0,0,0,0,0,100
72919,-29,110,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,319,0,0,0,0,0,0,0,100
73922,-28,131,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,319,0,0,0,0,0,0,0,100
74922,-27,1853,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,319,0,0,0,0,0,0,0,100
75922,-26,1809,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,317,321,0,0,0,0,0,0,0,100
76921,-25,1341,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,0,100
77921,-24,1891,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,0,100
78921,-23,1525,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,0,100
79920,-22,1497,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,321,0,0,0,0,0,0,0,100
80920,-21,1303,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,321,0,0,0,0,0,0,0,100
81919,-20,50,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,315,0,0,0,0,0,0,0,100
82919,-19,78,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,319,0,0,0,0,0,0,0,100
83922,-18,1820,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,315,0,0,0,0,0,0,0,100
84922,-17,16,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,319,0,0,0,0,0,0,0,100
85921,-16,1577,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,317,0,0,0,0,0,0,0,100
86921,-15,1843,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,321,0,0,0,0,0,0,0,100
87920,-14,461,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,319,0,0,0,0,0,0,0,100
88920,-14,110,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,313,0,0,0,0,0,0,0,100
89920,-12,120,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,0,100
90920,-11,237,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,319,0,0,0,0,0,0,0,100
91919,-10,1785,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,315,0,0,0,0,0,0,0,100
92919,-10,35,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,315,0,0,0,0,0,0,0,100
93922,-8,1412,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,2,100
94922,-8,1422,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,3,100
95922,-6,1458,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,317,315,0,0,0,0,0,0,4,100
96921,-6,40,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,319,0,0,0,0,0,0,7,100
97921,-4,39,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,307,317,0,0,0,0,0,0,10,100
98921,-4,18,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,14,100
99920,-3,111,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,315,0,0,0,0,0,0,18,100
100920,-2,236,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,315,0,0,0,0,0,0,23,100
101919,0,581,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,313,0,0,0,0,0,0,27,100
102919,0,1372,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,30,100
103919,1,70,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,33,100
104922,2,1890,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,317,319,0,0,0,0,0,0,36,100
105922,3,439,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,38,100
106922,4,205,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,40,100
107921,5,1182,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,319,0,0,0,0,0,0,42,100
108921,6,22,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,317,319,0,0,0,0,0,0,45,100
109921,7,390,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,321,0,0,0,0,0,0,47,100
110921,8,72,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,49,100
111920,9,1754,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,52,100
112920,10,58,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,54,100
113919,11,1669,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,317,0,0,0,0,0,0,57,100
114919,12,1846,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,319,0,0,0,0,0,0,60,100
115922,13,1912,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,321,0,0,0,0,0,0,62,100
116922,14,1701,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,65,100
117921,15,40,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,68,100
118921,16,1135,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,319,0,0,0,0,0,0,70,100
119921,17,55,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,73,100
120921,18,1554,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,317,0,0,0,0,0,0,75,100
121921,19,326,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,317,319,0,0,0,0,0,0,78,100
122920,20,686,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,319,319,0,0,0,0,0,0,80,100
123920,21,121,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,315,0,0,0,0,0,0,83,100
124919,22,2099,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,85,100
125922,23,819,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,319,0,0,0,0,0,0,88,100
126922,24,95,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,90,100
127922,25,1425,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,319,0,0,0,0,0,0,92,100
128922,26,861,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,319,0,0,0,0,0,0,94,100
129922,27,1110,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,97,100
130922,28,1899,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,309,315,0,0,0,0,0,0,99,100
131922,29,590,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,317,0,0,0,0,0,0,102,100
132921,30,1858,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,104,100
133921,31,1749,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,315,0,0,0,0,0,0,107,100
134921,32,424,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,317,0,0,0,0,0,0,109,100
135921,33,1981,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,319,0,0,0,0,0,0,112,100
136920,34,2207,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,315,0,0,0,0,0,0,114,100
137920,35,41,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,317,321,0,0,0,0,0,0,117,100
138919,36,255,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,309,317,0,0,0,0,0,0,119,100
139919,37,1508,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,319,0,0,0,0,0,0,122,100
140919,38,217,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,319,0,0,0,0,0,0,124,100
141922,39,1843,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,317,0,0,0,0,0,0,127,100
142922,40,2213,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,319,0,0,0,0,0,0,130,100
143922,41,282,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,319,0,0,0,0,0,0,133,100
144922,42,111,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,135,100
145922,43,46,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,309,321,0,0,0,0,0,0,138,100
146922,44,418,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,315,0,0,0,0,0,0,141,100
147922,45,2389,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,309,315,0,0,0,0,0,0,145,100
148921,46,307,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,315,0,0,0,0,0,0,148,100
149921,47,892,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,152,100
150921,48,53,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,313,0,0,0,0,0,0,156,100
151921,49,1792,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,315,0,0,0,0,0,0,160,100
152920,50,85,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,163,100
153920,51,1344,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,317,315,0,0,0,0,0,0,168,100
154919,52,58,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,315,0,0,0,0,0,0,172,100
155919,53,1218,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,176,100
156919,54,577,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,307,317,0,0,0,0,0,0,180,100
157922,55,926,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,309,315,0,0,0,0,0,0,184,100
158922,56,1755,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,189,100
159921,57,2042,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,315,0,0,0,0,0,0,193,100
160921,58,30,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,313,0,0,0,0,0,0,194,100
161921,59,28,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,192,100
162920,60,1292,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,319,0,0,0,0,0,0,197,100
163920,61,118,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,315,0,0,0,0,0,0,203,100
164920,62,286,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,207,100
165919,63,1089,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,211,100
166919,64,60,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,311,317,0,0,0,0,0,0,217,100
167919,65,19,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,221,100
168919,66,1835,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,227,100
169922,67,285,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,315,315,0,0,0,0,0,0,233,100
170922,68,85,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,315,0,0,0,0,0,0,238,100
171921,69,2027,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,311,313,0,0,0,0,0,0,243,100
172921,70,2071,4152,0,0,0,0,0,4152,0,0,0,-310,0,0,0,313,319,0,0,0,0,0,0,248,100
173921,71,1674,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,251,100
174921,72,38,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,315,319,0,0,0,0,0,0,254,100
175920,73,1667,4151,0,0,0,0,0,4151,0,0,0,-310,0,0,0,315,315,0,0,0,0,0,0,255,100
176920,74,2123,4150,0,0,0,0,0,4150,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,244,100
177919,75,1263,4149,0,0,0,0,0,4149,0,0,0,-310,0,0,0,313,315,0,0,0,0,0,0,242,100
178919,76,356,4149,0,0,0,0,0,4149,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,242,100
179919,77,124,4149,0,0,0,0,0,4149,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,96,100
180919,78,1594,4149,0,0,0,0,0,4149,0,0,0,-310,0,0,0,319,315,0,0,0,0,0,0,244,100
181922,79,1047,4149,0,0,0,0,0,4149,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,249,100
182919,80,1152,4148,0,0,0,0,0,4148,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,250,100
183919,81,200,4141,0,0,0,0,0,4141,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,96,100
184920,82,54,4140,0,0,0,0,0,4140,0,0,0,-310,0,0,0,313,319,0,0,0,0,0,0,107,100
185921,83,1585,4139,0,0,0,0,0,4139,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,118,100
186922,84,524,4139,0,0,0,0,0,4139,0,0,0,-310,0,0,0,309,315,0,0,0,0,0,0,128,100
187919,85,21,4139,0,0,0,0,0,4139,0,0,0,-310,0,0,0,317,317,0,0,0,0,0,0,138,100
188920,86,1832,4138,0,0,0,0,0,4138,0,0,0,-310,0,0,0,313,317,0,0,0,0,0,0,147,100
189921,87,1640,4137,0,0,0,0,0,4137,0,0,0,-310,0,0,0,313,319,0,0,0,0,0,0,155,100
190922,88,1551,4134,0,0,0,0,0,4134,0,0,0,-310,0,0,0,315,317,0,0,0,0,0,0,161,100
191921,88,18,4004,0,0,0,0,0,4004,0,0,0,-310,0,0,0,321,319,0,0,0,0,0,0,10,100
192920,89,1381,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,371,319,0,0,0,0,0,0,39,100
193923,89,741,3441,0,0,0,0,0,3441,0,0,0,-310,0,0,0,560,326,0,0,0,0,0,0,28,100
194919,89,24,2957,0,0,0,0,0,2957,0,0,0,-310,0,0,0,949,328,0,0,0,0,0,0,16,100
195922,89,818,3114,0,0,0,0,0,3114,0,0,0,-310,0,0,0,1629,547,0,0,0,0,0,0,6,100
196920,89,538,3440,0,0,0,0,0,3440,0,0,0,-310,0,0,0,1582,2094,0,0,0,0,0,0,11,100
197923,91,1208,3523,0,0,0,0,0,3523,0,0,0,-310,0,0,0,3316,4155,0,0,0,0,0,0,3,100
198921,91,934,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,3333,4478,0,0,0,0,0,0,3,100
199923,91,918,3702,0,0,0,0,0,3702,0,0,0,-310,0,0,0,3338,4585,0,0,0,0,0,0,3,100
200920,91,180,3550,0,0,0,0,0,3550,0,0,0,-310,0,0,0,3305,4491,0,0,0,0,0,0,3,100
201921,91,111,3410,0,0,0,0,0,3410,0,0,0,-310,0,0,0,3210,30834,0,0,0,0,0,0,3,100
202921,91,28,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3600,4616,0,0,0,0,0,0,2,100
203920,91,42,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3721,4656,0,0,0,0,0,0,1,100
204919,91,24,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3825,4699,0,0,0,0,0,0,1,100
205920,91,281,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3938,4902,0,0,0,0,0,0,1,100
206922,91,1669,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3961,4981,0,0,0,0,0,0,1,100
207920,91,1598,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4027,4924,0,0,0,0,0,0,1,100
208922,91,1254,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4038,30834,0,0,0,0,0,0,1,100
209922,91,1622,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4033,30834,0,0,0,0,0,0,1,100
210920,91,228,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3753,4939,0,0,0,0,0,0,1,100
211921,91,1326,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3903,30834,0,0,0,0,0,0,1,100
212919,91,423,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4074,30834,0,0,0,0,0,0,1,100
213920,91,225,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4044,30834,0,0,0,0,0,0,1,100
214919,91,1088,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4075,30834,0,0,0,0,0,0,1,100
215919,91,1253,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4127,30834,0,0,0,0,0,0,1,100
216919,91,107,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4187,30834,0,0,0,0,0,0,1,100
217919,91,34,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4144,30834,0,0,0,0,0,0,1,100
218922,91,147,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4144,30834,0,0,0,0,0,0,1,100
219922,91,1591,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4148,30834,0,0,0,0,0,0,1,100
220921,91,77,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,4312,3362,0,0,0,0,0,0,1,100
221919,91,1725,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,3887,1114,0,0,0,0,0,0,96,100
222919,91,1026,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,2708,743,0,0,0,0,0,0,15,100
223921,91,47,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,2047,552,0,0,0,0,0,0,15,100
224922,91,838,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,1662,484,0,0,0,0,0,0,15,100
225922,91,1952,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,1379,439,0,0,0,0,0,0,15,100
226919,91,428,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,1167,394,0,0,0,0,0,0,15,100
227919,91,149,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,984,371,0,0,0,0,0,0,15,100
228922,91,471,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,828,357,0,0,0,0,0,0,15,100
229919,91,276,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,716,336,0,0,0,0,0,0,15,100
230921,91,48,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,639,325,0,0,0,0,0,0,15,100
231920,91,1632,2,0,0,0,0,0,2,0,0,0,-310,0,0,0,571,315,0,0,0,0,0,0,15,100
