Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
22343,-80,31,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,282,0,0,0,0,0,0,0,50
23342,-79,2244,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,284,0,0,0,0,0,0,0,50
24343,-78,79,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,278,0,0,0,0,0,0,0,50
25341,-77,39,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,282,0,0,0,0,0,0,0,50
26343,-76,1672,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,280,0,0,0,0,0,0,0,50
27341,-75,41,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,280,0,0,0,0,0,0,0,50
28343,-74,1263,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,286,0,0,0,0,0,0,0,50
29341,-73,26,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,284,0,0,0,0,0,0,0,50
30343,-72,99,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,284,0,0,0,0,0,0,0,50
31341,-71,1275,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,280,0,0,0,0,0,0,0,50
32343,-70,41,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,278,0,0,0,0,0,0,0,50
33341,-69,97,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,0,50
34343,-68,392,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,284,0,0,0,0,0,0,0,50
35341,-67,2299,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,286,0,0,0,0,0,0,0,50
36342,-66,1443,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,284,0,0,0,0,0,0,0,50
37344,-65,1441,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,282,0,0,0,0,0,0,0,50
38341,-64,1922,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,282,0,0,0,0,0,0,0,50
39343,-63,2410,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,282,0,0,0,0,0,0,0,50
40341,-62,35,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,282,0,0,0,0,0,0,0,50
41343,-61,219,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,276,0,0,0,0,0,0,0,50
42344,-60,1542,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,276,280,0,0,0,0,0,0,0,50
43342,-59,53,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,282,0,0,0,0,0,0,0,50
44344,-58,19,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,278,0,0,0,0,0,0,0,50
45342,-57,2193,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,278,0,0,0,0,0,0,0,50
46344,-56,25,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,280,0,0,0,0,0,0,0,50
47341,-55,2184,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,280,0,0,0,0,0,0,0,50
48343,-54,87,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,282,0,0,0,0,0,0,0,50
49341,-53,59,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,280,0,0,0,0,0,0,0,50
50343,-52,1436,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,282,0,0,0,0,0,0,0,50
51341,-51,303,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,282,0,0,0,0,0,0,0,50
52343,-50,37,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,0,50
53341,-49,27,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,282,0,0,0,0,0,0,0,50
54343,-48,22,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,282,0,0,0,0,0,0,0,50
55344,-47,1625,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,288,286,0,0,0,0,0,0,0,50
56342,-46,62,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,284,0,0,0,0,0,0,0,50
57344,-45,2320,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,276,284,0,0,0,0,0,0,0,50
58341,-44,1551,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,282,0,0,0,0,0,0,0,50
59343,-43,513,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,278,282,0,0,0,0,0,0,0,50
60344,-42,2389,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,284,0,0,0,0,0,0,0,50
61342,-41,315,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,280,0,0,0,0,0,0,0,50
62344,-40,230,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,284,0,0,0,0,0,0,0,50
63342,-39,44,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,284,0,0,0,0,0,0,0,50
64344,-38,2138,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,284,0,0,0,0,0,0,0,50
65342,-37,1574,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,0,50
66344,-36,98,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,284,0,0,0,0,0,0,0,50
67342,-35,31,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,280,0,0,0,0,0,0,0,50
68343,-34,2225,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,282,0,0,0,0,0,0,0,50
69341,-33,1881,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,280,0,0,0,0,0,0,0,50
70343,-32,34,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,280,0,0,0,0,0,0,0,50
71344,-31,1601,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,282,0,0,0,0,0,0,0,50
72342,-30,378,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,282,0,0,0,0,0,0,0,50
73344,-29,169,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,282,0,0,0,0,0,0,0,50
74342,-28,1738,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,0,50
75344,-27,2352,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,280,0,0,0,0,0,0,0,50
76342,-26,31,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,282,0,0,0,0,0,0,0,50
77344,-25,94,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,284,0,0,0,0,0,0,0,50
78341,-24,31,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,286,0,0,0,0,0,0,0,50
79343,-23,22,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,284,0,0,0,0,0,0,0,50
80341,-22,1898,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,282,0,0,0,0,0,0,0,50
81343,-21,732,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,282,0,0,0,0,0,0,0,50
82341,-20,23,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,0,50
83342,-19,1292,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,286,0,0,0,0,0,0,0,50
84344,-18,2167,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,280,0,0,0,0,0,0,0,50
85342,-18,2357,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,280,0,0,0,0,0,0,0,50
86344,-16,98,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,282,0,0,0,0,0,0,0,50
87342,-16,80,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,278,0,0,0,0,0,0,0,50
88344,-15,990,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,284,0,0,0,0,0,0,0,50
89341,-14,120,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,284,0,0,0,0,0,0,0,50
90343,-13,206,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,282,0,0,0,0,0,0,0,50
91341,-12,23,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,286,0,0,0,0,0,0,0,50
92343,-11,1874,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,0,50
93341,-10,2413,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,284,0,0,0,0,0,0,0,50
94342,-9,35,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,1,50
95344,-8,38,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,282,0,0,0,0,0,0,2,50
96342,-7,104,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,284,0,0,0,0,0,0,3,50
97344,-6,586,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,6,50
98341,-5,1436,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,10,50
99343,-4,104,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,286,0,0,0,0,0,0,15,50
100341,-3,109,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,286,0,0,0,0,0,0,56,50
101343,-2,601,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,280,0,0,0,0,0,0,26,50
102341,-1,24,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,32,50
103343,0,182,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,288,0,0,0,0,0,0,38,50
104344,1,1565,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,286,0,0,0,0,0,0,44,50
105342,2,196,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,49,50
106344,3,1018,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,282,0,0,0,0,0,0,54,50
107342,4,35,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,280,286,0,0,0,0,0,0,59,50
108343,5,26,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,63,50
109341,6,2466,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,288,286,0,0,0,0,0,0,67,50
110343,7,64,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,280,0,0,0,0,0,0,71,50
111341,8,2387,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,284,0,0,0,0,0,0,75,50
112343,9,2327,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,78,50
113351,10,25,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,81,50
114342,11,442,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,288,284,0,0,0,0,0,0,84,50
115344,12,1211,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,87,50
116342,13,44,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,288,284,0,0,0,0,0,0,90,50
117344,14,2338,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,282,0,0,0,0,0,0,93,50
118341,15,183,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,288,288,0,0,0,0,0,0,96,50
119343,16,754,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,290,0,0,0,0,0,0,98,50
120341,17,138,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,282,0,0,0,0,0,0,101,50
121343,18,492,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,282,0,0,0,0,0,0,104,50
122341,19,903,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,282,0,0,0,0,0,0,106,50
123343,20,116,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,109,50
124341,21,85,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,284,0,0,0,0,0,0,111,50
125343,22,121,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,286,0,0,0,0,0,0,114,50
126341,23,864,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,100,50
127343,24,328,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,286,0,0,0,0,0,0,119,50
128344,25,762,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,286,0,0,0,0,0,0,121,50
129343,26,982,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,288,0,0,0,0,0,0,124,50
130341,27,1220,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,127,50
131343,28,222,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,129,50
132341,29,492,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,286,0,0,0,0,0,0,132,50
133343,30,21,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,288,284,0,0,0,0,0,0,135,50
134341,31,282,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,288,286,0,0,0,0,0,0,137,50
135344,32,317,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,282,284,0,0,0,0,0,0,140,50
136342,33,118,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,286,0,0,0,0,0,0,143,50
137344,34,1655,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,286,0,0,0,0,0,0,146,50
138342,35,59,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,288,0,0,0,0,0,0,148,50
139344,36,298,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,151,50
140342,37,193,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,286,0,0,0,0,0,0,154,50
141344,38,19,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,157,50
142343,39,21,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,288,286,0,0,0,0,0,0,160,50
143341,40,27,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,284,0,0,0,0,0,0,163,50
144343,41,1918,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,166,50
145341,42,2060,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,288,0,0,0,0,0,0,169,50
146343,43,70,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,286,0,0,0,0,0,0,171,50
147341,44,1947,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,174,50
148343,45,26,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,177,50
149341,46,661,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,180,50
150343,47,1378,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,286,0,0,0,0,0,0,183,50
151341,48,353,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,288,0,0,0,0,0,0,185,50
152344,49,1680,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,188,50
153342,50,707,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,288,286,0,0,0,0,0,0,191,50
154344,51,1786,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,290,284,0,0,0,0,0,0,194,50
155342,52,1783,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,284,0,0,0,0,0,0,196,50
156341,53,172,3682,0,0,0,0,0,3682,0,0,0,-310,0,0,0,286,288,0,0,0,0,0,0,198,50
157343,54,348,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,286,284,0,0,0,0,0,0,200,50
158341,55,40,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,288,286,0,0,0,0,0,0,193,50
159343,56,2448,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,284,286,0,0,0,0,0,0,197,50
160341,57,1324,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,290,286,0,0,0,0,0,0,203,50
161343,58,1872,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,290,288,0,0,0,0,0,0,207,50
162341,59,128,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,292,286,0,0,0,0,0,0,210,50
163344,60,49,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,290,286,0,0,0,0,0,0,215,50
164342,61,2394,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,290,286,0,0,0,0,0,0,219,50
165344,62,1080,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,286,286,0,0,0,0,0,0,222,50
166342,63,117,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,286,286,0,0,0,0,0,0,225,50
167344,64,79,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,290,282,0,0,0,0,0,0,230,50
168342,65,820,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,292,286,0,0,0,0,0,0,234,50
169341,66,340,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,290,288,0,0,0,0,0,0,239,50
170343,67,964,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,288,284,0,0,0,0,0,0,242,50
171341,68,20,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,292,286,0,0,0,0,0,0,244,50
172343,69,357,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,290,286,0,0,0,0,0,0,247,50
173341,70,29,3680,0,0,0,0,0,3680,0,0,0,-310,0,0,0,290,288,0,0,0,0,0,0,247,50
174343,71,960,3680,0,0,0,0,0,3680,0,0,0,-310,0,0,0,290,286,0,0,0,0,0,0,249,50
175341,72,2239,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,292,288,0,0,0,0,0,0,254,50
176343,73,65,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,290,288,0,0,0,0,0,0,259,50
177341,74,191,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,292,288,0,0,0,0,0,0,263,50
178343,75,1943,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,292,290,0,0,0,0,0,0,266,50
179341,76,2121,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,290,288,0,0,0,0,0,0,271,50
180342,77,40,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,292,286,0,0,0,0,0,0,275,50
181344,78,674,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,288,288,0,0,0,0,0,0,276,50
182342,79,19,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,290,290,0,0,0,0,0,0,280,50
183344,80,39,3681,0,0,0,0,0,3681,0,0,0,-310,0,0,0,294,288,0,0,0,0,0,0,283,50
184342,81,30,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,288,290,0,0,0,0,0,0,284,50
185341,82,2032,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,296,284,0,0,0,0,0,0,100,50
186341,83,130,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,290,288,0,0,0,0,0,0,181,50
187344,84,50,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,294,286,0,0,0,0,0,0,268,50
188344,85,329,3678,0,0,0,0,0,3678,0,0,0,-310,0,0,0,296,288,0,0,0,0,0,0,263,50
189343,86,34,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,298,288,0,0,0,0,0,0,274,50
190342,87,32,3677,0,0,0,0,0,3677,0,0,0,-310,0,0,0,300,290,0,0,0,0,0,0,280,50
191341,88,2467,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,300,288,0,0,0,0,0,0,284,50
192341,89,239,3676,0,0,0,0,0,3676,0,0,0,-310,0,0,0,301,288,0,0,0,0,0,0,282,50
193341,90,303,3675,0,0,0,0,0,3675,0,0,0,-310,0,0,0,301,290,0,0,0,0,0,0,280,50
194342,91,2485,3674,0,0,0,0,0,3674,0,0,0,-310,0,0,0,303,290,0,0,0,0,0,0,280,50
195343,92,145,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,305,286,0,0,0,0,0,0,261,50
196342,93,149,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,307,292,0,0,0,0,0,0,83,50
197343,94,489,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,313,290,0,0,0,0,0,0,100,50
198343,95,1056,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,319,284,0,0,0,0,0,0,118,50
199343,96,187,3673,0,0,0,0,0,3673,0,0,0,-310,0,0,0,317,288,0,0,0,0,0,0,133,50
200343,97,71,3672,0,0,0,0,0,3672,0,0,0,-310,0,0,0,315,288,0,0,0,0,0,0,147,50
201343,98,75,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,319,288,0,0,0,0,0,0,160,50
202344,99,110,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,319,292,0,0,0,0,0,0,173,50
203341,100,88,3671,0,0,0,0,0,3671,0,0,0,-310,0,0,0,319,292,0,0,0,0,0,0,185,50
204341,101,39,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,321,286,0,0,0,0,0,0,197,50
205341,102,26,3670,0,0,0,0,0,3670,0,0,0,-310,0,0,0,319,288,0,0,0,0,0,0,208,50
206341,103,2382,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,323,286,0,0,0,0,0,0,218,50
207341,104,317,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,319,288,0,0,0,0,0,0,228,50
208342,105,2229,3669,0,0,0,0,0,3669,0,0,0,-310,0,0,0,321,286,0,0,0,0,0,0,237,50
209342,106,25,3668,0,0,0,0,0,3668,0,0,0,-310,0,0,0,326,286,0,0,0,0,0,0,245,50
210342,107,757,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,325,290,0,0,0,0,0,0,253,50
211342,108,575,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,326,290,0,0,0,0,0,0,259,50
212342,109,1542,3667,0,0,0,0,0,3667,0,0,0,-310,0,0,0,328,288,0,0,0,0,0,0,264,50
213341,110,2488,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,330,288,0,0,0,0,0,0,268,50
214341,111,1827,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,330,286,0,0,0,0,0,0,272,50
215341,112,533,3666,0,0,0,0,0,3666,0,0,0,-310,0,0,0,328,286,0,0,0,0,0,0,276,50
216344,113,161,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,332,288,0,0,0,0,0,0,280,50
217344,114,1848,3665,0,0,0,0,0,3665,0,0,0,-310,0,0,0,334,288,0,0,0,0,0,0,285,50
218343,115,86,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,332,290,0,0,0,0,0,0,290,50
219343,116,2228,3664,0,0,0,0,0,3664,0,0,0,-310,0,0,0,336,290,0,0,0,0,0,0,295,50
220343,117,45,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,334,288,0,0,0,0,0,0,300,50
221342,118,137,3663,0,0,0,0,0,3663,0,0,0,-310,0,0,0,336,290,0,0,0,0,0,0,305,50
222342,119,2315,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,342,292,0,0,0,0,0,0,309,50
223341,120,2407,3662,0,0,0,0,0,3662,0,0,0,-310,0,0,0,340,290,0,0,0,0,0,0,313,50
224344,121,2442,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,344,292,0,0,0,0,0,0,317,50
225341,122,88,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,346,288,0,0,0,0,0,0,320,50
226344,122,55,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,348,290,0,0,0,0,0,0,322,50
227344,124,1661,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,350,294,0,0,0,0,0,0,323,50
228343,124,172,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,346,290,0,0,0,0,0,0,324,50
229343,125,299,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,351,294,0,0,0,0,0,0,318,50
230343,126,239,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,355,290,0,0,0,0,0,0,302,50
231342,127,519,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,361,290,0,0,0,0,0,0,133,50
232341,128,222,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,365,292,0,0,0,0,0,0,148,50
