Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
18973,-82,277,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,0,75
19973,-81,2180,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,288,0,0,0,0,0,0,0,75
20973,-80,1885,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,0,75
21973,-79,1632,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,292,0,0,0,0,0,0,0,75
22973,-79,63,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,0,75
23973,-78,124,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,294,286,0,0,0,0,0,0,107,75
24970,-76,100,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,1,75
25973,-76,22,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,0,75
26973,-75,2062,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,0,75
27996,-73,59,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,0,75
28970,-73,2290,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,0,75
29973,-72,1680,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,294,0,0,0,0,0,0,0,75
30973,-71,1808,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,0,75
31970,-70,68,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,0,75
32973,-69,36,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,292,0,0,0,0,0,0,0,75
33973,-68,80,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,294,290,0,0,0,0,0,0,0,75
34973,-67,20,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,294,288,0,0,0,0,0,0,0,75
35973,-66,2187,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,294,0,0,0,0,0,0,0,75
37973,-64,168,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,286,0,0,0,0,0,0,0,75
38973,-63,707,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,0,75
39980,-62,286,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,0,75
40973,-61,60,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,0,75
41973,-60,2309,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,0,75
42973,-59,1187,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,0,75
43973,-58,303,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,0,75
44973,-57,72,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,292,0,0,0,0,0,0,0,75
45973,-56,1091,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,0,75
46973,-55,1408,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,286,292,0,0,0,0,0,0,0,75
47973,-54,1776,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,294,0,0,0,0,0,0,0,75
48996,-53,2072,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,0,75
49996,-52,1177,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,0,75
50973,-51,39,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,0,75
51973,-50,802,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,0,75
52973,-49,1036,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,0,75
53973,-48,21,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,0,75
54995,-47,704,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,292,0,0,0,0,0,0,0,75
55973,-46,441,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,0,75
56973,-45,1638,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,0,75
57973,-44,2373,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,0,75
58973,-43,1944,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,292,0,0,0,0,0,0,0,75
59973,-42,27,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,294,0,0,0,0,0,0,0,75
60973,-41,47,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,296,0,0,0,0,0,0,0,75
61973,-40,342,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,0,75
62973,-39,1582,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,0,75
63973,-38,2173,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,0,75
64995,-37,856,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,286,288,0,0,0,0,0,0,0,75
65973,-36,983,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,0,75
66973,-35,111,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,0,75
67973,-34,1578,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,288,0,0,0,0,0,0,0,75
69973,-32,57,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,0,75
70973,-31,673,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,286,0,0,0,0,0,0,0,75
71973,-30,112,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,288,0,0,0,0,0,0,0,75
72973,-29,82,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,0,75
73973,-28,590,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,0,75
74980,-27,2374,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,294,0,0,0,0,0,0,0,75
75973,-26,151,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,0,75
76973,-25,50,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,294,0,0,0,0,0,0,0,75
77973,-24,1112,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,0,75
78973,-23,2384,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,0,75
79973,-22,30,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,0,75
80973,-21,984,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,296,0,0,0,0,0,0,0,75
81970,-20,388,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,0,75
82973,-19,44,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,0,75
83973,-18,490,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,0,75
84973,-17,1536,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,0,75
85973,-16,1757,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,0,75
86973,-15,73,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,0,75
87973,-14,82,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,288,0,0,0,0,0,0,0,75
88973,-13,932,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,0,75
89973,-12,70,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,0,75
90973,-11,28,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,286,288,0,0,0,0,0,0,0,75
91973,-10,337,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,0,75
92973,-9,330,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,1,75
93973,-8,2524,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,2,75
94973,-7,60,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,4,75
95973,-6,131,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,288,0,0,0,0,0,0,7,75
96973,-5,100,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,11,75
97973,-4,273,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,17,75
98973,-3,44,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,22,75
99973,-2,52,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,27,75
101973,0,1519,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,38,75
102973,1,24,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,292,0,0,0,0,0,0,44,75
103973,2,30,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,48,75
104973,3,1558,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,53,75
105973,4,2464,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,57,75
106973,5,25,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,288,0,0,0,0,0,0,63,75
107973,6,2449,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,292,0,0,0,0,0,0,67,75
108973,7,529,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,72,75
109973,8,92,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,288,0,0,0,0,0,0,77,75
110973,9,1337,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,81,75
111973,10,1315,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,86,75
112973,11,1980,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,92,75
113973,12,165,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,98,75
114973,13,154,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,105,75
115973,14,192,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,111,75
116973,15,116,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,288,0,0,0,0,0,0,117,75
117973,16,1640,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,123,75
118973,17,27,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,129,75
119973,18,43,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,133,75
120973,19,20,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,139,75
121973,20,338,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,143,75
122973,21,27,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,148,75
123973,22,34,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,286,0,0,0,0,0,0,152,75
124970,23,1482,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,157,75
125973,24,31,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,162,75
126973,25,1534,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,166,75
127973,26,133,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,294,0,0,0,0,0,0,171,75
128973,27,315,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,286,0,0,0,0,0,0,176,75
129973,28,1698,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,180,75
130970,29,2279,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,294,0,0,0,0,0,0,185,75
131973,30,47,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,189,75
133973,32,1608,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,198,75
134973,33,1647,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,202,75
135973,34,1495,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,292,0,0,0,0,0,0,207,75
136970,35,66,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,211,75
137970,36,2177,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,215,75
138973,37,1525,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,220,75
139973,38,137,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,225,75
140973,38,337,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,229,75
141973,39,201,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,288,0,0,0,0,0,0,234,75
142973,40,1223,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,286,292,0,0,0,0,0,0,239,75
143973,41,2387,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,243,75
144973,43,993,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,248,75
145973,44,1559,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,253,75
146973,45,1187,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,296,284,0,0,0,0,0,0,258,75
147973,46,227,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,263,75
148996,47,1688,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,269,75
149973,48,42,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,292,0,0,0,0,0,0,274,75
150973,49,1599,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,279,75
151973,50,27,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,292,0,0,0,0,0,0,285,75
152980,51,1484,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,290,75
153973,52,1773,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,296,75
154973,53,2407,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,301,75
155973,54,63,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,307,75
156973,55,32,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,313,75
157995,56,39,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,292,0,0,0,0,0,0,318,75
158973,57,103,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,323,75
159973,58,61,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,288,0,0,0,0,0,0,329,75
160973,59,1338,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,335,75
161996,60,76,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,340,75
162996,61,41,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,286,290,0,0,0,0,0,0,346,75
163973,62,271,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,352,75
164973,63,33,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,358,75
165973,64,1590,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,363,75
166973,65,1600,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,370,75
167973,66,2054,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,286,286,0,0,0,0,0,0,375,75
168973,67,1667,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,382,75
169973,68,2315,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,387,75
170973,69,1675,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,286,0,0,0,0,0,0,394,75
171973,70,865,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,400,75
172973,71,222,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,286,0,0,0,0,0,0,406,75
173973,72,182,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,412,75
174973,73,874,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,288,0,0,0,0,0,0,419,75
175973,74,1660,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,290,0,0,0,0,0,0,425,75
176973,75,113,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,284,288,0,0,0,0,0,0,432,75
177973,76,38,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,286,0,0,0,0,0,0,438,75
178973,77,1230,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,288,286,0,0,0,0,0,0,444,75
179973,78,2577,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,290,286,0,0,0,0,0,0,450,75
180973,79,45,4036,0,0,0,0,0,4036,0,0,0,0,0,0,0,286,292,0,0,0,0,0,0,451,75
181973,80,2276,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,444,75
182973,81,2425,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,288,288,0,0,0,0,0,0,413,75
183973,82,125,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,427,75
184980,83,30,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,436,75
185973,84,40,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,442,75
186973,85,1639,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,296,290,0,0,0,0,0,0,453,75
187973,86,199,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,446,75
188973,87,26,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,294,288,0,0,0,0,0,0,464,75
189973,88,42,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,294,288,0,0,0,0,0,0,477,75
190973,89,90,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,296,288,0,0,0,0,0,0,489,75
191973,90,1010,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,296,288,0,0,0,0,0,0,501,75
192973,91,229,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,298,288,0,0,0,0,0,0,511,75
193973,92,152,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,298,290,0,0,0,0,0,0,512,75
194973,93,1645,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,512,75
195970,94,1008,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,523,75
197973,96,2260,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,300,288,0,0,0,0,0,0,531,75
198973,97,2242,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,298,290,0,0,0,0,0,0,530,75
199973,98,39,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,298,286,0,0,0,0,0,0,545,75
200973,99,55,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,298,288,0,0,0,0,0,0,559,75
201973,100,2247,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,296,288,0,0,0,0,0,0,569,75
202973,101,63,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,303,290,0,0,0,0,0,0,581,75
203973,102,87,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,301,288,0,0,0,0,0,0,591,75
204970,103,1165,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,300,294,0,0,0,0,0,0,602,75
205973,104,2228,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,296,288,0,0,0,0,0,0,611,75
206973,105,587,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,298,292,0,0,0,0,0,0,619,75
207973,106,2319,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,298,292,0,0,0,0,0,0,629,75
208973,107,82,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,298,290,0,0,0,0,0,0,638,75
209973,108,22,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,300,288,0,0,0,0,0,0,646,75
210973,109,994,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,296,290,0,0,0,0,0,0,654,75
211973,110,819,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,298,292,0,0,0,0,0,0,663,75
212973,111,1385,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,301,290,0,0,0,0,0,0,671,75
213995,112,339,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,298,290,0,0,0,0,0,0,680,75
214973,113,23,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,301,286,0,0,0,0,0,0,690,75
215973,114,422,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,300,290,0,0,0,0,0,0,699,75
216973,115,255,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,301,292,0,0,0,0,0,0,711,75
217973,116,63,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,301,290,0,0,0,0,0,0,710,75
218973,117,2284,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,298,286,0,0,0,0,0,0,698,75
219973,118,1518,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,296,290,0,0,0,0,0,0,709,75
220973,119,19,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,301,286,0,0,0,0,0,0,713,75
221973,120,1728,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,301,286,0,0,0,0,0,0,723,75
222973,121,2119,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,298,292,0,0,0,0,0,0,734,75
223973,121,1643,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,301,290,0,0,0,0,0,0,746,75
224973,122,1748,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,301,288,0,0,0,0,0,0,756,75
225973,123,33,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,301,292,0,0,0,0,0,0,765,75
226996,124,1975,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,303,286,0,0,0,0,0,0,768,75
227973,125,1633,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,305,292,0,0,0,0,0,0,780,75
228973,126,2428,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,301,286,0,0,0,0,0,0,797,75
229973,127,1962,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,301,292,0,0,0,0,0,0,811,75
230973,128,2094,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,301,290,0,0,0,0,0,0,825,75
231973,129,1271,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,301,288,0,0,0,0,0,0,838,75
232973,130,404,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,303,292,0,0,0,0,0,0,844,75
233973,131,2450,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,301,290,0,0,0,0,0,0,852,75
234995,133,178,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,301,288,0,0,0,0,0,0,863,75
235973,134,1881,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,298,290,0,0,0,0,0,0,873,75
236973,135,178,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,301,292,0,0,0,0,0,0,885,75
237973,136,1352,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,301,290,0,0,0,0,0,0,895,75
238973,137,299,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,301,290,0,0,0,0,0,0,906,75
239973,138,642,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,300,292,0,0,0,0,0,0,916,75
240973,138,1588,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,300,292,0,0,0,0,0,0,926,75
241995,140,1657,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,300,290,0,0,0,0,0,0,933,75
