Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
16499,155,957,3857,0,0,0,0,0,3857,0,0,0,+AC0-310,0,0,0,405,284,0,0,0,0,0,0,89,75
17499,155,2384,3857,0,0,0,0,0,3857,0,0,0,+AC0-310,0,0,0,400,278,0,0,0,0,0,0,88,75
18501,155,727,3857,0,0,0,0,0,3857,0,0,0,+AC0-310,0,0,0,396,280,0,0,0,0,0,0,88,75
19500,155,83,3857,0,0,0,0,0,3857,0,0,0,+AC0-310,0,0,0,398,278,0,0,0,0,0,0,88,75
20498,155,28,3857,0,0,0,0,0,3857,0,0,0,+AC0-310,0,0,0,398,282,0,0,0,0,0,0,88,75
21500,155,1494,3857,0,0,0,0,0,3857,0,0,0,+AC0-310,0,0,0,394,286,0,0,0,0,0,0,88,75
22498,155,1884,3856,0,0,0,0,0,3856,0,0,0,+AC0-310,0,0,0,392,284,0,0,0,0,0,0,88,75
23500,155,2383,3856,0,0,0,0,0,3856,0,0,0,+AC0-310,0,0,0,392,284,0,0,0,0,0,0,88,75
24498,155,2453,3856,0,0,0,0,0,3856,0,0,0,+AC0-310,0,0,0,390,284,0,0,0,0,0,0,88,75
25500,155,25,3856,0,0,0,0,0,3856,0,0,0,+AC0-310,0,0,0,390,288,0,0,0,0,0,0,88,75
26498,155,1548,3856,0,0,0,0,0,3856,0,0,0,+AC0-310,0,0,0,390,288,0,0,0,0,0,0,88,75
27501,155,1513,3856,0,0,0,0,0,3856,0,0,0,+AC0-310,0,0,0,390,286,0,0,0,0,0,0,87,75
28499,155,29,3856,0,0,0,0,0,3856,0,0,0,+AC0-310,0,0,0,392,286,0,0,0,0,0,0,88,75
29501,155,52,3855,0,0,0,0,0,3855,0,0,0,+AC0-310,0,0,0,388,286,0,0,0,0,0,0,87,75
30499,155,24,3856,0,0,0,0,0,3856,0,0,0,+AC0-310,0,0,0,392,284,0,0,0,0,0,0,87,75
31501,155,2301,3855,0,0,0,0,0,3855,0,0,0,+AC0-310,0,0,0,388,286,0,0,0,0,0,0,87,75
32499,155,50,3855,0,0,0,0,0,3855,0,0,0,+AC0-310,0,0,0,390,286,0,0,0,0,0,0,87,75
33501,155,36,3855,0,0,0,0,0,3855,0,0,0,+AC0-310,0,0,0,384,292,0,0,0,0,0,0,88,75
34499,155,1783,3855,0,0,0,0,0,3855,0,0,0,+AC0-310,0,0,0,388,288,0,0,0,0,0,0,87,75
35501,155,193,3854,0,0,0,0,0,3854,0,0,0,+AC0-310,0,0,0,390,290,0,0,0,0,0,0,87,75
36499,155,313,3854,0,0,0,0,0,3854,0,0,0,+AC0-310,0,0,0,384,286,0,0,0,0,0,0,87,75
37501,155,967,3854,0,0,0,0,0,3854,0,0,0,+AC0-310,0,0,0,390,288,0,0,0,0,0,0,87,75
38499,155,1790,3854,0,0,0,0,0,3854,0,0,0,+AC0-310,0,0,0,392,290,0,0,0,0,0,0,87,75
39501,155,98,3854,0,0,0,0,0,3854,0,0,0,+AC0-310,0,0,0,386,292,0,0,0,0,0,0,87,75
40500,155,1271,3854,0,0,0,0,0,3854,0,0,0,+AC0-310,0,0,0,390,290,0,0,0,0,0,0,87,75
41498,155,66,3854,0,0,0,0,0,3854,0,0,0,+AC0-310,0,0,0,390,290,0,0,0,0,0,0,87,75
42500,155,1232,3854,0,0,0,0,0,3854,0,0,0,+AC0-310,0,0,0,388,290,0,0,0,0,0,0,87,75
43499,155,79,3854,0,0,0,0,0,3854,0,0,0,+AC0-310,0,0,0,390,290,0,0,0,0,0,0,87,75
44501,155,1481,3854,0,0,0,0,0,3854,0,0,0,+AC0-310,0,0,0,388,294,0,0,0,0,0,0,87,75
45499,155,67,3854,0,0,0,0,0,3854,0,0,0,+AC0-310,0,0,0,392,290,0,0,0,0,0,0,87,75
46500,155,101,3854,0,0,0,0,0,3854,0,0,0,+AC0-310,0,0,0,390,290,0,0,0,0,0,0,87,75
47498,155,1124,3853,0,0,0,0,0,3853,0,0,0,+AC0-310,0,0,0,386,292,0,0,0,0,0,0,86,75
48501,155,769,3853,0,0,0,0,0,3853,0,0,0,+AC0-310,0,0,0,392,290,0,0,0,0,0,0,87,75
49499,155,94,3853,0,0,0,0,0,3853,0,0,0,+AC0-310,0,0,0,390,290,0,0,0,0,0,0,87,75
50501,155,569,3853,0,0,0,0,0,3853,0,0,0,+AC0-310,0,0,0,392,288,0,0,0,0,0,0,87,75
51499,155,147,3853,0,0,0,0,0,3853,0,0,0,+AC0-310,0,0,0,392,290,0,0,0,0,0,0,86,75
52501,155,1991,3853,0,0,0,0,0,3853,0,0,0,+AC0-310,0,0,0,392,292,0,0,0,0,0,0,86,75
53499,155,672,3853,0,0,0,0,0,3853,0,0,0,+AC0-310,0,0,0,392,288,0,0,0,0,0,0,87,75
54501,155,162,3852,0,0,0,0,0,3852,0,0,0,+AC0-310,0,0,0,392,294,0,0,0,0,0,0,86,75
55500,155,1099,3852,0,0,0,0,0,3852,0,0,0,+AC0-310,0,0,0,396,292,0,0,0,0,0,0,87,75
56501,155,2451,3852,0,0,0,0,0,3852,0,0,0,+AC0-310,0,0,0,392,292,0,0,0,0,0,0,86,75
57501,155,602,3852,0,0,0,0,0,3852,0,0,0,+AC0-310,0,0,0,392,296,0,0,0,0,0,0,86,75
58500,155,46,3852,0,0,0,0,0,3852,0,0,0,+AC0-310,0,0,0,390,296,0,0,0,0,0,0,86,75
59498,155,148,3852,0,0,0,0,0,3852,0,0,0,+AC0-310,0,0,0,394,296,0,0,0,0,0,0,87,75
60500,155,2390,3852,0,0,0,0,0,3852,0,0,0,+AC0-310,0,0,0,398,290,0,0,0,0,0,0,86,75
61499,155,38,3852,0,0,0,0,0,3852,0,0,0,+AC0-310,0,0,0,398,292,0,0,0,0,0,0,86,75
62501,155,741,3852,0,0,0,0,0,3852,0,0,0,+AC0-310,0,0,0,394,296,0,0,0,0,0,0,86,75
63499,155,82,3851,0,0,0,0,0,3851,0,0,0,+AC0-310,0,0,0,394,294,0,0,0,0,0,0,86,75
64501,155,1466,3851,0,0,0,0,0,3851,0,0,0,+AC0-310,0,0,0,396,294,0,0,0,0,0,0,86,75
65500,155,406,3851,0,0,0,0,0,3851,0,0,0,+AC0-310,0,0,0,400,296,0,0,0,0,0,0,87,75
66498,155,1422,3851,0,0,0,0,0,3851,0,0,0,+AC0-310,0,0,0,394,292,0,0,0,0,0,0,86,75
67500,155,1270,3851,0,0,0,0,0,3851,0,0,0,+AC0-310,0,0,0,394,298,0,0,0,0,0,0,86,75
68499,155,1028,3851,0,0,0,0,0,3851,0,0,0,+AC0-310,0,0,0,396,294,0,0,0,0,0,0,86,75
69501,155,1440,3851,0,0,0,0,0,3851,0,0,0,+AC0-310,0,0,0,398,292,0,0,0,0,0,0,86,75
70499,155,44,3851,0,0,0,0,0,3851,0,0,0,+AC0-310,0,0,0,398,298,0,0,0,0,0,0,86,75
71501,155,2376,3851,0,0,0,0,0,3851,0,0,0,+AC0-310,0,0,0,398,296,0,0,0,0,0,0,86,75
72500,155,2428,3851,0,0,0,0,0,3851,0,0,0,+AC0-310,0,0,0,398,296,0,0,0,0,0,0,86,75
73498,155,2129,3851,0,0,0,0,0,3851,0,0,0,+AC0-310,0,0,0,403,296,0,0,0,0,0,0,86,75
74501,155,23,3850,0,0,0,0,0,3850,0,0,0,+AC0-310,0,0,0,401,294,0,0,0,0,0,0,86,75
75500,155,1567,3850,0,0,0,0,0,3850,0,0,0,+AC0-310,0,0,0,400,298,0,0,0,0,0,0,87,75
76499,155,74,3850,0,0,0,0,0,3850,0,0,0,+AC0-310,0,0,0,400,296,0,0,0,0,0,0,86,75
77498,155,490,3850,0,0,0,0,0,3850,0,0,0,+AC0-310,0,0,0,401,296,0,0,0,0,0,0,86,75
78500,155,92,3850,0,0,0,0,0,3850,0,0,0,+AC0-310,0,0,0,398,298,0,0,0,0,0,0,86,75
79500,155,966,3850,0,0,0,0,0,3850,0,0,0,+AC0-310,0,0,0,401,298,0,0,0,0,0,0,86,75
80500,155,139,3850,0,0,0,0,0,3850,0,0,0,+AC0-310,0,0,0,403,298,0,0,0,0,0,0,86,75
81500,155,903,3850,0,0,0,0,0,3850,0,0,0,+AC0-310,0,0,0,400,298,0,0,0,0,0,0,86,75
82499,155,216,3850,0,0,0,0,0,3850,0,0,0,+AC0-310,0,0,0,403,294,0,0,0,0,0,0,86,75
83499,155,42,3850,0,0,0,0,0,3850,0,0,0,+AC0-310,0,0,0,403,296,0,0,0,0,0,0,86,75
84499,155,62,3850,0,0,0,0,0,3850,0,0,0,+AC0-310,0,0,0,400,296,0,0,0,0,0,0,86,75
85499,155,1234,3849,0,0,0,0,0,3849,0,0,0,+AC0-310,0,0,0,403,300,0,0,0,0,0,0,86,75
86499,155,2007,3849,0,0,0,0,0,3849,0,0,0,+AC0-310,0,0,0,403,300,0,0,0,0,0,0,86,75
87500,155,2025,3849,0,0,0,0,0,3849,0,0,0,+AC0-310,0,0,0,401,300,0,0,0,0,0,0,86,75
88500,155,543,3849,0,0,0,0,0,3849,0,0,0,+AC0-310,0,0,0,405,300,0,0,0,0,0,0,86,75
89500,155,407,3849,0,0,0,0,0,3849,0,0,0,+AC0-310,0,0,0,403,300,0,0,0,0,0,0,86,75
90498,155,397,3849,0,0,0,0,0,3849,0,0,0,+AC0-310,0,0,0,407,298,0,0,0,0,0,0,86,75
91498,155,2256,3849,0,0,0,0,0,3849,0,0,0,+AC0-310,0,0,0,405,300,0,0,0,0,0,0,86,75
92498,155,2460,3849,0,0,0,0,0,3849,0,0,0,+AC0-310,0,0,0,405,300,0,0,0,0,0,0,85,75
93499,155,1606,3849,0,0,0,0,0,3849,0,0,0,+AC0-310,0,0,0,407,301,0,0,0,0,0,0,86,75
94499,155,27,3849,0,0,0,0,0,3849,0,0,0,+AC0-310,0,0,0,403,301,0,0,0,0,0,0,86,75
95500,155,1014,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,407,300,0,0,0,0,0,0,85,75
96501,155,2187,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,403,301,0,0,0,0,0,0,86,75
97501,155,59,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,405,300,0,0,0,0,0,0,86,75
98498,155,386,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,405,301,0,0,0,0,0,0,85,75
99498,155,1846,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,405,300,0,0,0,0,0,0,85,75
100499,155,2115,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,405,301,0,0,0,0,0,0,85,75
101499,155,220,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,407,300,0,0,0,0,0,0,85,75
102499,155,1472,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,405,298,0,0,0,0,0,0,85,75
103499,155,133,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,409,296,0,0,0,0,0,0,86,75
104499,155,49,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,407,300,0,0,0,0,0,0,85,75
105500,155,39,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,411,301,0,0,0,0,0,0,85,75
106500,155,68,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,407,300,0,0,0,0,0,0,85,75
107500,155,2153,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,411,303,0,0,0,0,0,0,85,75
108501,155,1809,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,409,300,0,0,0,0,0,0,85,75
109501,155,777,3848,0,0,0,0,0,3848,0,0,0,+AC0-310,0,0,0,411,298,0,0,0,0,0,0,85,75
110498,155,120,3847,0,0,0,0,0,3847,0,0,0,+AC0-310,0,0,0,411,303,0,0,0,0,0,0,85,75
111499,155,677,3847,0,0,0,0,0,3847,0,0,0,+AC0-310,0,0,0,411,301,0,0,0,0,0,0,85,75
112500,155,63,3847,0,0,0,0,0,3847,0,0,0,+AC0-310,0,0,0,411,301,0,0,0,0,0,0,85,75
113500,155,336,3847,0,0,0,0,0,3847,0,0,0,+AC0-310,0,0,0,411,301,0,0,0,0,0,0,85,75
114501,155,680,3847,0,0,0,0,0,3847,0,0,0,+AC0-310,0,0,0,411,303,0,0,0,0,0,0,85,75
115498,155,1437,3847,0,0,0,0,0,3847,0,0,0,+AC0-310,0,0,0,413,303,0,0,0,0,0,0,85,75
116499,155,1913,3847,0,0,0,0,0,3847,0,0,0,+AC0-310,0,0,0,411,303,0,0,0,0,0,0,85,75
117499,155,2262,3847,0,0,0,0,0,3847,0,0,0,+AC0-310,0,0,0,413,303,0,0,0,0,0,0,85,75
118500,155,343,3847,0,0,0,0,0,3847,0,0,0,+AC0-310,0,0,0,413,301,0,0,0,0,0,0,85,75
119501,155,887,3847,0,0,0,0,0,3847,0,0,0,+AC0-310,0,0,0,413,301,0,0,0,0,0,0,85,75
120498,155,1379,3847,0,0,0,0,0,3847,0,0,0,+AC0-310,0,0,0,411,303,0,0,0,0,0,0,85,75
121499,155,25,3847,0,0,0,0,0,3847,0,0,0,+AC0-310,0,0,0,411,305,0,0,0,0,0,0,85,75
122499,155,25,3847,0,0,0,0,0,3847,0,0,0,+AC0-310,0,0,0,411,303,0,0,0,0,0,0,85,75
123500,155,1989,3846,0,0,0,0,0,3846,0,0,0,+AC0-310,0,0,0,413,300,0,0,0,0,0,0,85,75
124500,155,2119,3846,0,0,0,0,0,3846,0,0,0,+AC0-310,0,0,0,413,301,0,0,0,0,0,0,85,75
125501,155,2114,3846,0,0,0,0,0,3846,0,0,0,+AC0-310,0,0,0,415,303,0,0,0,0,0,0,85,75
126498,155,292,3846,0,0,0,0,0,3846,0,0,0,+AC0-310,0,0,0,413,305,0,0,0,0,0,0,84,75
127499,155,27,3846,0,0,0,0,0,3846,0,0,0,+AC0-310,0,0,0,415,303,0,0,0,0,0,0,85,75
128500,155,1450,3846,0,0,0,0,0,3846,0,0,0,+AC0-310,0,0,0,413,303,0,0,0,0,0,0,85,75
129501,155,370,3846,0,0,0,0,0,3846,0,0,0,+AC0-310,0,0,0,413,309,0,0,0,0,0,0,85,75
130501,155,22,3846,0,0,0,0,0,3846,0,0,0,+AC0-310,0,0,0,415,303,0,0,0,0,0,0,85,75
131498,155,2207,3846,0,0,0,0,0,3846,0,0,0,+AC0-310,0,0,0,416,307,0,0,0,0,0,0,84,75
132499,155,398,3846,0,0,0,0,0,3846,0,0,0,+AC0-310,0,0,0,411,303,0,0,0,0,0,0,85,75
133501,155,2308,3846,0,0,0,0,0,3846,0,0,0,+AC0-310,0,0,0,415,305,0,0,0,0,0,0,84,75
134501,155,634,3846,0,0,0,0,0,3846,0,0,0,+AC0-310,0,0,0,416,305,0,0,0,0,0,0,84,75
135498,155,2461,3846,0,0,0,0,0,3846,0,0,0,+AC0-310,0,0,0,415,307,0,0,0,0,0,0,84,75
136499,155,59,3845,0,0,0,0,0,3845,0,0,0,+AC0-310,0,0,0,415,303,0,0,0,0,0,0,84,75
137499,155,817,3845,0,0,0,0,0,3845,0,0,0,+AC0-310,0,0,0,416,307,0,0,0,0,0,0,84,75
138499,155,137,3845,0,0,0,0,0,3845,0,0,0,+AC0-310,0,0,0,415,301,0,0,0,0,0,0,84,75
139500,155,378,3845,0,0,0,0,0,3845,0,0,0,+AC0-310,0,0,0,413,307,0,0,0,0,0,0,84,75
140500,155,71,3845,0,0,0,0,0,3845,0,0,0,+AC0-310,0,0,0,416,305,0,0,0,0,0,0,84,75
141501,155,1447,3845,0,0,0,0,0,3845,0,0,0,+AC0-310,0,0,0,418,303,0,0,0,0,0,0,84,75
142498,155,914,3845,0,0,0,0,0,3845,0,0,0,+AC0-310,0,0,0,415,307,0,0,0,0,0,0,84,75
143500,155,2243,3845,0,0,0,0,0,3845,0,0,0,+AC0-310,0,0,0,416,305,0,0,0,0,0,0,84,75
144501,155,114,3845,0,0,0,0,0,3845,0,0,0,+AC0-310,0,0,0,418,307,0,0,0,0,0,0,84,75
145501,155,2296,3845,0,0,0,0,0,3845,0,0,0,+AC0-310,0,0,0,418,307,0,0,0,0,0,0,84,75
146501,155,718,3845,0,0,0,0,0,3845,0,0,0,+AC0-310,0,0,0,415,305,0,0,0,0,0,0,84,75
147501,155,2381,3845,0,0,0,0,0,3845,0,0,0,+AC0-310,0,0,0,416,305,0,0,0,0,0,0,84,75
148498,155,1554,3845,0,0,0,0,0,3845,0,0,0,+AC0-310,0,0,0,418,305,0,0,0,0,0,0,84,75
149498,155,27,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,418,309,0,0,0,0,0,0,84,75
150499,155,603,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,415,311,0,0,0,0,0,0,84,75
151499,155,2302,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,416,307,0,0,0,0,0,0,84,75
152500,155,2472,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,416,307,0,0,0,0,0,0,84,75
153500,155,94,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,416,313,0,0,0,0,0,0,83,75
154500,155,123,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,418,309,0,0,0,0,0,0,84,75
155501,155,148,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,418,311,0,0,0,0,0,0,84,75
156501,155,785,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,418,309,0,0,0,0,0,0,84,75
157501,155,28,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,422,305,0,0,0,0,0,0,84,75
158498,155,70,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,424,307,0,0,0,0,0,0,83,75
159498,155,223,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,422,307,0,0,0,0,0,0,84,75
160498,155,1855,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,418,309,0,0,0,0,0,0,84,75
161498,155,1881,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,422,313,0,0,0,0,0,0,84,75
162498,155,32,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,420,313,0,0,0,0,0,0,83,75
163499,155,438,3844,0,0,0,0,0,3844,0,0,0,+AC0-310,0,0,0,422,307,0,0,0,0,0,0,84,75
164499,155,245,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,420,313,0,0,0,0,0,0,83,75
165499,155,90,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,418,313,0,0,0,0,0,0,83,75
166500,155,1447,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,424,311,0,0,0,0,0,0,83,75
167500,155,639,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,418,311,0,0,0,0,0,0,83,75
168501,155,45,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,420,309,0,0,0,0,0,0,84,75
169501,155,77,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,422,313,0,0,0,0,0,0,83,75
170498,155,1288,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,418,311,0,0,0,0,0,0,83,75
171498,155,66,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,422,311,0,0,0,0,0,0,83,75
172499,155,199,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,424,313,0,0,0,0,0,0,83,75
173499,155,578,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,418,313,0,0,0,0,0,0,83,75
174500,155,130,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,422,307,0,0,0,0,0,0,83,75
175500,155,164,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,424,311,0,0,0,0,0,0,83,75
176501,155,2454,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,424,313,0,0,0,0,0,0,83,75
177501,155,1952,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,422,313,0,0,0,0,0,0,83,75
178501,155,55,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,424,311,0,0,0,0,0,0,83,75
179498,155,40,3843,0,0,0,0,0,3843,0,0,0,+AC0-310,0,0,0,422,305,0,0,0,0,0,0,83,75
180498,155,99,3842,0,0,0,0,0,3842,0,0,0,+AC0-310,0,0,0,424,309,0,0,0,0,0,0,83,75
181498,155,1737,3842,0,0,0,0,0,3842,0,0,0,+AC0-310,0,0,0,420,313,0,0,0,0,0,0,83,75
182498,155,2255,3842,0,0,0,0,0,3842,0,0,0,+AC0-310,0,0,0,424,311,0,0,0,0,0,0,83,75
183498,155,177,3842,0,0,0,0,0,3842,0,0,0,+AC0-310,0,0,0,422,315,0,0,0,0,0,0,83,75
184499,155,29,3842,0,0,0,0,0,3842,0,0,0,+AC0-310,0,0,0,424,311,0,0,0,0,0,0,83,75
185500,155,2120,3842,0,0,0,0,0,3842,0,0,0,+AC0-310,0,0,0,426,315,0,0,0,0,0,0,83,75
186500,155,660,3842,0,0,0,0,0,3842,0,0,0,+AC0-310,0,0,0,430,315,0,0,0,0,0,0,83,75
187500,155,140,3842,0,0,0,0,0,3842,0,0,0,+AC0-310,0,0,0,424,313,0,0,0,0,0,0,83,75
188501,155,2074,3842,0,0,0,0,0,3842,0,0,0,+AC0-310,0,0,0,428,315,0,0,0,0,0,0,83,75
189501,155,28,3842,0,0,0,0,0,3842,0,0,0,+AC0-310,0,0,0,428,313,0,0,0,0,0,0,83,75
190498,155,127,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,428,311,0,0,0,0,0,0,83,75
191498,155,537,3842,0,0,0,0,0,3842,0,0,0,+AC0-310,0,0,0,424,317,0,0,0,0,0,0,83,75
192498,155,517,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,424,315,0,0,0,0,0,0,83,75
193499,155,2029,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,428,315,0,0,0,0,0,0,83,75
194499,155,31,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,426,317,0,0,0,0,0,0,83,75
195498,155,2153,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,426,315,0,0,0,0,0,0,83,75
196498,155,159,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,428,313,0,0,0,0,0,0,82,75
197498,155,1082,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,428,313,0,0,0,0,0,0,83,75
198498,155,1343,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,428,313,0,0,0,0,0,0,82,75
199499,155,2371,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,428,317,0,0,0,0,0,0,82,75
200499,155,273,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,428,313,0,0,0,0,0,0,82,75
201499,155,37,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,432,315,0,0,0,0,0,0,82,75
202499,155,238,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,426,315,0,0,0,0,0,0,82,75
203500,155,78,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,428,313,0,0,0,0,0,0,82,75
204500,155,476,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,430,317,0,0,0,0,0,0,82,75
205500,155,84,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,430,317,0,0,0,0,0,0,82,75
206500,155,173,3841,0,0,0,0,0,3841,0,0,0,+AC0-310,0,0,0,428,319,0,0,0,0,0,0,82,75
207500,155,282,3840,0,0,0,0,0,3840,0,0,0,+AC0-310,0,0,0,426,319,0,0,0,0,0,0,82,75
208501,155,1143,3840,0,0,0,0,0,3840,0,0,0,+AC0-310,0,0,0,428,317,0,0,0,0,0,0,82,75
209501,155,2366,3840,0,0,0,0,0,3840,0,0,0,+AC0-310,0,0,0,430,319,0,0,0,0,0,0,82,75
210499,155,2434,3840,0,0,0,0,0,3840,0,0,0,+AC0-310,0,0,0,428,317,0,0,0,0,0,0,82,75
211499,155,2253,3840,0,0,0,0,0,3840,0,0,0,+AC0-310,0,0,0,428,317,0,0,0,0,0,0,82,75
212500,155,2131,3840,0,0,0,0,0,3840,0,0,0,+AC0-310,0,0,0,433,313,0,0,0,0,0,0,82,75
213500,155,2239,3840,0,0,0,0,0,3840,0,0,0,+AC0-310,0,0,0,432,319,0,0,0,0,0,0,82,75
214500,155,967,3840,0,0,0,0,0,3840,0,0,0,+AC0-310,0,0,0,432,319,0,0,0,0,0,0,82,75
215500,155,1197,3840,0,0,0,0,0,3840,0,0,0,+AC0-310,0,0,0,435,317,0,0,0,0,0,0,82,75
216500,155,131,3840,0,0,0,0,0,3840,0,0,0,+AC0-310,0,0,0,430,319,0,0,0,0,0,0,81,75
217500,155,1310,3840,0,0,0,0,0,3840,0,0,0,+AC0-310,0,0,0,433,315,0,0,0,0,0,0,81,75
218500,155,455,3840,0,0,0,0,0,3840,0,0,0,+AC0-310,0,0,0,432,321,0,0,0,0,0,0,81,75
