Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
28788,-73,1838,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,0,100
29786,-72,1733,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,259,261,0,0,0,0,0,0,0,100
30788,-71,84,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,0,100
31787,-70,1943,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,259,0,0,0,0,0,0,0,100
32785,-69,165,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,267,0,0,0,0,0,0,0,100
33787,-68,99,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,0,100
34785,-67,64,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,265,0,0,0,0,0,0,0,100
35788,-66,22,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,0,100
36786,-65,41,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,263,0,0,0,0,0,0,0,100
37788,-64,1013,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,0,100
38786,-63,2264,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,265,0,0,0,0,0,0,0,100
39785,-62,32,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,259,261,0,0,0,0,0,0,0,100
40787,-61,2135,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,0,100
41785,-60,966,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,0,100
42787,-59,96,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,0,100
43785,-58,1544,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,0,100
44787,-57,70,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,261,0,0,0,0,0,0,0,100
45785,-56,2203,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,0,100
46788,-55,1002,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,267,0,0,0,0,0,0,0,100
47786,-54,1355,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,265,0,0,0,0,0,0,0,100
48788,-53,77,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,0,100
49786,-52,21,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,0,100
50788,-51,28,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,0,100
51786,-50,2176,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,261,0,0,0,0,0,0,0,100
52788,-49,1940,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,265,0,0,0,0,0,0,0,100
53786,-48,228,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,0,100
54788,-47,32,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,0,100
55786,-46,304,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,0,100
56785,-45,1423,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,259,265,0,0,0,0,0,0,0,100
57787,-44,2381,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,0,100
58785,-43,1308,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,0,100
59787,-42,499,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,267,265,0,0,0,0,0,0,0,100
60785,-41,1579,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,259,0,0,0,0,0,0,0,100
61787,-40,2336,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,259,0,0,0,0,0,0,0,100
62785,-39,2274,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,257,261,0,0,0,0,0,0,0,100
63788,-38,23,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,263,0,0,0,0,0,0,0,100
64786,-37,40,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,0,100
65788,-36,73,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,0,100
66786,-35,2375,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,0,100
67785,-34,2066,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,259,263,0,0,0,0,0,0,0,100
68787,-33,51,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,0,100
69785,-32,240,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,267,0,0,0,0,0,0,0,100
70787,-31,2129,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,0,100
71785,-30,276,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,267,0,0,0,0,0,0,0,100
72788,-29,715,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,0,100
73786,-28,2455,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,263,0,0,0,0,0,0,0,100
74788,-27,1355,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,0,100
75786,-26,528,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,265,0,0,0,0,0,0,0,100
76785,-25,124,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,263,0,0,0,0,0,0,0,100
77787,-24,586,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,261,0,0,0,0,0,0,0,100
78785,-23,670,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,265,0,0,0,0,0,0,0,100
79787,-22,65,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,265,0,0,0,0,0,0,0,100
80786,-21,599,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,259,265,0,0,0,0,0,0,0,100
81788,-20,298,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,265,0,0,0,0,0,0,0,100
82786,-19,42,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,0,100
83788,-18,1516,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,0,100
84787,-17,270,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,0,100
85785,-16,85,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,267,0,0,0,0,0,0,0,100
86787,-15,182,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,265,0,0,0,0,0,0,0,100
87786,-14,66,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,265,0,0,0,0,0,0,0,100
88788,-13,1558,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,0,100
89786,-12,1572,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,0,100
90785,-11,56,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,263,0,0,0,0,0,0,0,100
91787,-10,2238,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,0,100
92785,-9,627,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,0,100
93787,-8,361,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,261,0,0,0,0,0,0,0,100
94786,-7,2384,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,2,100
95788,-6,1513,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,4,100
96786,-5,24,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,259,0,0,0,0,0,0,7,100
97788,-4,2437,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,11,100
98787,-3,335,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,265,0,0,0,0,0,0,16,100
99785,-2,27,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,265,0,0,0,0,0,0,21,100
100787,-1,216,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,25,100
101786,0,1734,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,263,0,0,0,0,0,0,30,100
102788,1,1640,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,259,265,0,0,0,0,0,0,33,100
103786,2,369,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,37,100
104785,3,2184,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,267,0,0,0,0,0,0,39,100
105787,4,824,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,267,259,0,0,0,0,0,0,43,100
106785,5,275,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,265,0,0,0,0,0,0,45,100
107787,6,77,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,48,100
108786,7,1164,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,51,100
109788,8,21,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,54,100
110786,9,116,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,261,0,0,0,0,0,0,57,100
111785,10,1376,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,261,0,0,0,0,0,0,60,100
112787,11,1919,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,63,100
113785,12,28,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,265,0,0,0,0,0,0,66,100
114787,13,270,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,265,0,0,0,0,0,0,68,100
115786,14,1530,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,265,0,0,0,0,0,0,71,100
116788,15,640,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,263,0,0,0,0,0,0,74,100
117786,16,667,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,265,0,0,0,0,0,0,77,100
118788,17,98,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,263,0,0,0,0,0,0,81,100
119787,18,35,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,83,100
120785,19,115,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,86,100
121787,20,1543,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,265,0,0,0,0,0,0,89,100
122785,21,1790,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,93,100
123788,22,53,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,267,263,0,0,0,0,0,0,95,100
124786,23,211,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,98,100
125788,24,1045,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,101,100
126786,25,1240,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,265,0,0,0,0,0,0,104,100
127788,26,53,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,265,0,0,0,0,0,0,107,100
128787,27,93,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,265,0,0,0,0,0,0,110,100
129785,28,132,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,265,0,0,0,0,0,0,113,100
130787,29,157,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,116,100
131785,30,99,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,265,0,0,0,0,0,0,119,100
132788,31,28,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,122,100
133786,32,33,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,261,0,0,0,0,0,0,125,100
134788,33,706,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,267,0,0,0,0,0,0,128,100
135786,34,31,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,261,0,0,0,0,0,0,131,100
136785,35,22,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,134,100
137787,36,35,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,137,100
138785,36,132,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,263,0,0,0,0,0,0,140,100
139787,38,2231,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,142,100
140785,38,119,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,145,100
141788,40,1431,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,147,100
142786,40,2073,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,151,100
143788,42,254,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,153,100
144787,42,2203,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,156,100
145785,44,22,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,159,100
146787,45,473,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,267,0,0,0,0,0,0,162,100
147785,46,480,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,165,100
148787,47,244,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,259,261,0,0,0,0,0,0,168,100
149786,48,196,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,171,100
150788,48,26,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,174,100
151786,49,36,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,263,0,0,0,0,0,0,177,100
152788,50,2271,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,180,100
153787,51,390,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,182,100
154785,52,1395,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,265,0,0,0,0,0,0,186,100
155787,53,1998,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,259,265,0,0,0,0,0,0,189,100
156786,54,2318,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,265,0,0,0,0,0,0,192,100
157788,55,62,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,259,261,0,0,0,0,0,0,195,100
158787,56,1500,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,198,100
159785,57,100,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,265,0,0,0,0,0,0,201,100
160787,58,1318,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,267,0,0,0,0,0,0,204,100
161785,59,550,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,208,100
162787,60,163,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,259,263,0,0,0,0,0,0,211,100
163786,61,24,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,214,100
164788,62,44,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,218,100
165786,63,133,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,263,0,0,0,0,0,0,221,100
166788,64,642,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,265,0,0,0,0,0,0,224,100
167787,65,192,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,265,263,0,0,0,0,0,0,228,100
168785,66,1518,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,259,0,0,0,0,0,0,231,100
169787,67,65,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,257,0,0,0,0,0,0,235,100
170785,68,82,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,238,100
171788,69,25,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,259,263,0,0,0,0,0,0,241,100
172786,70,40,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,245,100
173785,71,1502,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,257,259,0,0,0,0,0,0,248,100
174787,72,515,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,252,100
175785,73,2332,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,256,100
176787,74,79,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,263,261,0,0,0,0,0,0,259,100
177786,75,866,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,259,0,0,0,0,0,0,262,100
178788,76,1501,4158,0,0,0,0,0,4158,0,0,0,-310,0,0,0,261,267,0,0,0,0,0,0,265,100
179786,77,197,4157,0,0,0,0,0,4157,0,0,0,-310,0,0,0,259,267,0,0,0,0,0,0,267,100
180788,78,32,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,259,259,0,0,0,0,0,0,243,100
181787,79,1668,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,261,261,0,0,0,0,0,0,235,100
182785,80,49,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,265,261,0,0,0,0,0,0,239,100
183787,81,188,4155,0,0,0,0,0,4155,0,0,0,-310,0,0,0,265,259,0,0,0,0,0,0,247,100
184785,82,96,4154,0,0,0,0,0,4154,0,0,0,-310,0,0,0,269,265,0,0,0,0,0,0,252,100
185787,83,2048,4128,0,0,0,0,0,4128,0,0,0,-310,0,0,0,267,259,0,0,0,0,0,0,250,100
186786,84,1409,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,273,265,0,0,0,0,0,0,93,100
187785,85,73,4141,0,0,0,0,0,4141,0,0,0,-310,0,0,0,278,259,0,0,0,0,0,0,108,100
188788,86,694,4134,0,0,0,0,0,4134,0,0,0,-310,0,0,0,288,263,0,0,0,0,0,0,112,100
189785,87,130,4053,0,0,0,0,0,4053,0,0,0,-310,0,0,0,300,259,0,0,0,0,0,0,86,100
190787,88,124,4102,0,0,0,0,0,4102,0,0,0,-310,0,0,0,342,263,0,0,0,0,0,0,9,100
191785,88,113,4132,0,0,0,0,0,4132,0,0,0,-310,0,0,0,456,263,0,0,0,0,0,0,12,100
192788,88,1247,4140,0,0,0,0,0,4140,0,0,0,-310,0,0,0,533,263,0,0,0,0,0,0,21,100
193787,88,2473,4142,0,0,0,0,0,4142,0,0,0,-310,0,0,0,537,263,0,0,0,0,0,0,25,100
194787,88,2042,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,509,265,0,0,0,0,0,0,28,100
195788,88,2244,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,486,261,0,0,0,0,0,0,30,100
196788,88,246,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,460,261,0,0,0,0,0,0,32,100
197787,88,230,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,441,263,0,0,0,0,0,0,33,100
198787,88,64,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,422,265,0,0,0,0,0,0,34,100
199788,88,57,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,409,267,0,0,0,0,0,0,35,100
200788,88,49,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,398,265,0,0,0,0,0,0,35,100
201787,88,2101,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,390,263,0,0,0,0,0,0,35,100
202786,88,2403,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,384,265,0,0,0,0,0,0,35,100
203785,88,50,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,378,267,0,0,0,0,0,0,35,100
204788,88,298,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,373,261,0,0,0,0,0,0,36,100
205787,88,91,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,375,265,0,0,0,0,0,0,35,100
206785,88,408,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,367,267,0,0,0,0,0,0,35,100
207788,88,751,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,359,269,0,0,0,0,0,0,35,100
208786,88,736,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,363,269,0,0,0,0,0,0,35,100
209785,88,36,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,361,269,0,0,0,0,0,0,35,100
210788,88,1250,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,357,267,0,0,0,0,0,0,35,100
211787,88,2024,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,357,271,0,0,0,0,0,0,34,100
212786,88,318,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,355,267,0,0,0,0,0,0,34,100
213785,88,988,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,351,267,0,0,0,0,0,0,34,100
214788,88,544,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,350,267,0,0,0,0,0,0,34,100
215787,88,278,4144,0,0,0,0,0,4144,0,0,0,-310,0,0,0,351,269,0,0,0,0,0,0,34,100
216786,88,29,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,350,269,0,0,0,0,0,0,35,100
217788,88,1536,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,350,269,0,0,0,0,0,0,35,100
218787,88,2348,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,351,269,0,0,0,0,0,0,35,100
219786,88,322,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,351,265,0,0,0,0,0,0,35,100
220788,88,2215,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,346,271,0,0,0,0,0,0,35,100
221787,88,25,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,348,269,0,0,0,0,0,0,35,100
222786,88,674,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,348,269,0,0,0,0,0,0,35,100
223785,88,1557,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,348,273,0,0,0,0,0,0,35,100
224788,88,1278,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,348,273,0,0,0,0,0,0,35,100
225787,88,148,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,346,269,0,0,0,0,0,0,35,100
226786,88,1879,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,346,271,0,0,0,0,0,0,35,100
227785,88,22,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,348,269,0,0,0,0,0,0,35,100
228788,88,1407,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,348,271,0,0,0,0,0,0,35,100
229787,88,691,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,348,271,0,0,0,0,0,0,35,100
230786,88,123,4142,0,0,0,0,0,4142,0,0,0,-310,0,0,0,346,271,0,0,0,0,0,0,35,100
231785,88,1562,4143,0,0,0,0,0,4143,0,0,0,-310,0,0,0,346,271,0,0,0,0,0,0,35,100
232788,88,1531,4142,0,0,0,0,0,4142,0,0,0,-310,0,0,0,346,271,0,0,0,0,0,0,35,100
