Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
62772,-39,73,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,0,75
63772,-38,263,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,0,75
64772,-37,21,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,0,75
65769,-36,264,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,290,296,0,0,0,0,0,0,0,75
66772,-35,36,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,0,75
67772,-34,1438,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,294,0,0,0,0,0,0,0,75
68772,-33,558,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,290,296,0,0,0,0,0,0,0,75
69772,-32,73,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,288,298,0,0,0,0,0,0,0,75
70772,-31,461,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,0,75
71772,-30,2016,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,0,75
72772,-29,633,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,0,75
73769,-28,1597,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,0,75
74772,-27,2059,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,294,0,0,0,0,0,0,0,75
75772,-26,28,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,0,75
76772,-25,61,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,290,294,0,0,0,0,0,0,0,75
77772,-24,2476,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,0,75
78772,-23,223,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,290,296,0,0,0,0,0,0,0,75
79772,-22,1566,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,290,296,0,0,0,0,0,0,0,75
80772,-21,1227,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,294,0,0,0,0,0,0,0,75
81779,-20,123,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,296,0,0,0,0,0,0,0,75
82772,-19,106,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,0,75
83772,-18,473,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,0,75
84772,-17,1044,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,0,75
85794,-16,626,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,0,75
86772,-15,254,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,288,292,0,0,0,0,0,0,0,75
87772,-14,383,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,290,294,0,0,0,0,0,0,0,75
88772,-13,115,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,294,0,0,0,0,0,0,0,75
89772,-12,90,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,290,296,0,0,0,0,0,0,0,75
90772,-11,104,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,292,0,0,0,0,0,0,0,75
91772,-10,586,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,0,75
92772,-9,542,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,0,75
93772,-8,22,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,294,0,0,0,0,0,0,0,75
94772,-7,49,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,298,0,0,0,0,0,0,1,75
95772,-6,968,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,298,0,0,0,0,0,0,3,75
96772,-5,1639,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,4,75
97772,-4,256,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,298,0,0,0,0,0,0,6,75
98772,-3,1476,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,10,75
99772,-2,1960,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,296,0,0,0,0,0,0,15,75
100772,-1,37,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,19,75
101772,0,217,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,22,75
102772,1,1654,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,25,75
103772,2,25,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,28,75
104772,2,1154,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,290,294,0,0,0,0,0,0,29,75
105772,4,234,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,294,0,0,0,0,0,0,31,75
106772,5,1608,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,31,75
107772,6,2238,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,290,0,0,0,0,0,0,33,75
108769,6,1050,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,33,75
109772,8,164,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,35,75
110772,8,908,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,36,75
111772,10,110,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,37,75
112772,11,258,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,38,75
113772,11,433,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,298,294,0,0,0,0,0,0,40,75
114772,12,359,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,298,292,0,0,0,0,0,0,41,75
115794,14,20,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,42,75
116772,14,1266,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,294,0,0,0,0,0,0,43,75
117772,15,325,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,45,75
118772,16,705,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,296,0,0,0,0,0,0,46,75
119772,17,22,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,298,0,0,0,0,0,0,47,75
120772,18,49,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,49,75
121772,19,2211,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,50,75
122772,20,282,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,52,75
123772,21,340,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,290,296,0,0,0,0,0,0,54,75
124772,22,937,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,56,75
125772,23,82,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,56,75
126772,24,1624,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,58,75
127772,25,2362,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,60,75
128772,26,142,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,294,0,0,0,0,0,0,62,75
129772,27,19,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,294,0,0,0,0,0,0,65,75
130772,28,82,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,296,0,0,0,0,0,0,67,75
131772,29,109,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,70,75
132772,30,46,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,72,75
133772,31,270,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,294,0,0,0,0,0,0,74,75
134772,32,66,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,77,75
135772,33,1818,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,80,75
136772,34,50,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,300,298,0,0,0,0,0,0,83,75
137772,35,59,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,298,294,0,0,0,0,0,0,86,75
138772,36,62,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,298,296,0,0,0,0,0,0,88,75
139772,37,2234,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,294,0,0,0,0,0,0,91,75
140772,38,2048,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,95,75
141772,39,52,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,97,75
142772,40,65,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,100,75
143772,41,931,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,298,296,0,0,0,0,0,0,103,75
144772,42,113,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,298,298,0,0,0,0,0,0,107,75
145772,43,1261,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,110,75
146772,44,96,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,296,0,0,0,0,0,0,113,75
147772,45,596,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,294,0,0,0,0,0,0,116,75
148772,46,1826,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,119,75
149772,47,1303,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,298,0,0,0,0,0,0,122,75
150772,48,219,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,125,75
151772,49,2342,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,300,0,0,0,0,0,0,129,75
152772,50,2324,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,290,292,0,0,0,0,0,0,132,75
153772,51,1310,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,294,0,0,0,0,0,0,136,75
154772,52,415,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,296,0,0,0,0,0,0,139,75
155794,53,1828,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,292,0,0,0,0,0,0,143,75
156772,54,260,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,298,0,0,0,0,0,0,146,75
157772,55,91,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,150,75
158772,56,584,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,296,0,0,0,0,0,0,154,75
159772,57,1551,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,298,0,0,0,0,0,0,158,75
160772,58,33,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,300,294,0,0,0,0,0,0,162,75
161772,59,28,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,300,0,0,0,0,0,0,166,75
162772,60,2015,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,170,75
163772,61,1970,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,174,75
164772,62,1705,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,298,0,0,0,0,0,0,178,75
165772,63,759,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,294,0,0,0,0,0,0,183,75
166772,64,451,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,186,75
167772,65,1164,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,290,296,0,0,0,0,0,0,191,75
168772,66,2058,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,195,75
169772,67,172,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,200,75
170772,68,1818,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,296,0,0,0,0,0,0,204,75
171772,69,168,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,298,0,0,0,0,0,0,209,75
172772,70,675,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,294,0,0,0,0,0,0,213,75
173772,71,2420,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,218,75
174772,72,20,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,222,75
175772,73,2293,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,298,292,0,0,0,0,0,0,227,75
176772,74,68,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,296,0,0,0,0,0,0,231,75
177772,75,76,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,294,0,0,0,0,0,0,236,75
178772,76,2363,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,296,298,0,0,0,0,0,0,241,75
179772,77,545,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,246,75
180772,78,31,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,292,0,0,0,0,0,0,250,75
181772,79,168,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,298,292,0,0,0,0,0,0,255,75
182772,80,673,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,292,290,0,0,0,0,0,0,260,75
183772,81,1036,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,294,296,0,0,0,0,0,0,250,75
184772,82,1445,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,298,300,0,0,0,0,0,0,258,75
185794,83,2367,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,294,298,0,0,0,0,0,0,266,75
186772,84,1656,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,296,298,0,0,0,0,0,0,269,75
187772,85,1023,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,292,294,0,0,0,0,0,0,275,75
188772,86,276,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,298,300,0,0,0,0,0,0,252,75
189794,87,213,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,296,292,0,0,0,0,0,0,255,75
190772,88,181,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,298,294,0,0,0,0,0,0,267,75
191772,89,21,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,300,292,0,0,0,0,0,0,277,75
192772,90,1651,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,300,294,0,0,0,0,0,0,284,75
193795,91,52,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,298,296,0,0,0,0,0,0,291,75
194772,92,43,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,300,298,0,0,0,0,0,0,297,75
195772,93,2310,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,300,298,0,0,0,0,0,0,305,75
196772,94,116,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,300,294,0,0,0,0,0,0,313,75
197772,95,221,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,303,294,0,0,0,0,0,0,319,75
198772,96,2130,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,303,296,0,0,0,0,0,0,327,75
199772,97,520,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,303,296,0,0,0,0,0,0,334,75
200772,98,1609,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,301,294,0,0,0,0,0,0,340,75
201772,99,2319,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,303,296,0,0,0,0,0,0,342,75
202772,100,90,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,303,294,0,0,0,0,0,0,345,75
203772,101,28,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,301,298,0,0,0,0,0,0,350,75
204772,102,1482,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,301,294,0,0,0,0,0,0,357,75
205772,103,2121,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,307,294,0,0,0,0,0,0,361,75
206772,104,163,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,303,294,0,0,0,0,0,0,365,75
207772,105,28,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,305,294,0,0,0,0,0,0,375,75
208772,106,109,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,305,298,0,0,0,0,0,0,383,75
209772,107,66,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,305,298,0,0,0,0,0,0,388,75
210772,108,1985,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,303,294,0,0,0,0,0,0,393,75
211772,109,36,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,307,296,0,0,0,0,0,0,385,75
212772,110,1563,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,305,294,0,0,0,0,0,0,390,75
213772,111,2522,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,307,292,0,0,0,0,0,0,394,75
214772,112,299,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,309,294,0,0,0,0,0,0,402,75
215772,113,26,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,305,294,0,0,0,0,0,0,412,75
216772,114,1449,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,305,294,0,0,0,0,0,0,420,75
217772,115,1089,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,305,294,0,0,0,0,0,0,425,75
218772,116,1410,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,309,296,0,0,0,0,0,0,432,75
219772,117,972,4033,0,0,0,0,0,4033,0,0,0,0,0,0,0,309,294,0,0,0,0,0,0,440,75
220772,118,931,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,307,294,0,0,0,0,0,0,448,75
221772,119,1416,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,309,298,0,0,0,0,0,0,456,75
222772,120,143,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,307,294,0,0,0,0,0,0,469,75
223772,121,328,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,305,294,0,0,0,0,0,0,480,75
224772,122,310,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,307,294,0,0,0,0,0,0,490,75
225772,123,518,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,309,298,0,0,0,0,0,0,498,75
226772,124,30,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,303,294,0,0,0,0,0,0,499,75
227772,125,2113,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,307,296,0,0,0,0,0,0,503,75
228794,126,88,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,303,296,0,0,0,0,0,0,510,75
229779,127,352,4035,0,0,0,0,0,4035,0,0,0,0,0,0,0,303,298,0,0,0,0,0,0,516,75
230772,128,550,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,303,296,0,0,0,0,0,0,526,75
231772,129,1727,4034,0,0,0,0,0,4034,0,0,0,0,0,0,0,301,294,0,0,0,0,0,0,533,75
232772,130,2348,4032,0,0,0,0,0,4032,0,0,0,0,0,0,0,305,300,0,0,0,0,0,0,499,75
233772,131,2400,4031,0,0,0,0,0,4031,0,0,0,0,0,0,0,309,296,0,0,0,0,0,0,483,75
234772,132,370,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,309,296,0,0,0,0,0,0,491,75
235772,133,1094,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,311,296,0,0,0,0,0,0,495,75
236772,134,39,4028,0,0,0,0,0,4028,0,0,0,0,0,0,0,309,296,0,0,0,0,0,0,507,75
