Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
15437,-86,1691,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,0,75
16437,-85,2402,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,284,280,0,0,0,0,0,0,0,75
17437,-84,909,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,284,0,0,0,0,0,0,0,75
18437,-83,2094,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,284,280,0,0,0,0,0,0,0,75
19437,-82,64,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,0,75
20437,-81,40,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,0,75
21437,-80,53,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,0,75
22437,-79,647,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,0,75
23437,-78,250,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,0,75
24437,-77,1606,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,0,75
25437,-76,1414,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,0,75
26434,-75,1871,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,0,75
27437,-74,1544,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,0,75
28437,-73,1926,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,284,0,0,0,0,0,0,0,75
29437,-72,2090,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,0,75
30437,-71,2464,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,0,75
31437,-70,2248,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,0,75
32437,-70,59,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,0,75
33437,-68,145,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,0,75
34437,-67,60,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,284,280,0,0,0,0,0,0,0,75
35437,-66,63,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,0,75
36437,-65,938,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,0,75
37437,-64,84,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,284,0,0,0,0,0,0,0,75
38437,-63,150,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,0,75
39459,-62,55,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,282,0,0,0,0,0,0,0,75
40437,-62,1325,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,0,75
41437,-61,33,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,0,75
42437,-60,1987,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,278,0,0,0,0,0,0,0,75
43437,-59,140,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,0,75
44434,-58,2447,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,0,75
45437,-56,1590,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,0,75
46437,-55,1519,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,0,75
47437,-54,21,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,0,75
48437,-54,1022,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,0,75
49437,-53,603,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,0,75
50437,-52,951,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,0,75
51437,-51,1507,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,0,75
52437,-50,620,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,0,75
53437,-49,2306,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,278,0,0,0,0,0,0,0,75
54437,-48,20,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,0,75
55437,-47,43,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,0,75
56437,-45,156,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,282,0,0,0,0,0,0,0,75
57437,-44,2199,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,0,75
58437,-43,86,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,0,75
59437,-42,57,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,284,0,0,0,0,0,0,0,75
60437,-41,2289,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,284,0,0,0,0,0,0,0,75
61437,-40,1598,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,0,75
62437,-39,154,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,284,0,0,0,0,0,0,0,75
63437,-39,2314,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,282,0,0,0,0,0,0,0,75
64437,-38,367,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,284,0,0,0,0,0,0,0,75
65437,-37,1727,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,0,75
66437,-36,60,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,0,75
67437,-35,61,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,0,75
68437,-34,576,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,284,0,0,0,0,0,0,0,75
69437,-33,2205,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,284,0,0,0,0,0,0,0,75
70437,-32,192,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,0,75
71437,-31,32,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,0,75
72437,-30,47,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,284,282,0,0,0,0,0,0,0,75
73437,-29,565,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,0,75
74459,-27,2159,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,0,75
75434,-27,2310,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,0,75
76459,-26,20,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,0,75
77437,-25,275,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,284,0,0,0,0,0,0,0,75
78459,-24,597,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,0,75
79437,-23,2079,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,0,75
80437,-22,355,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,0,75
81437,-21,33,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,0,75
82444,-20,2227,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,0,75
83437,-19,1193,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,0,75
84437,-18,1139,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,0,75
85437,-17,33,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,0,75
86437,-16,1113,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,0,75
87459,-15,186,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,0,75
88437,-14,31,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,0,75
89437,-13,507,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,0,75
90444,-12,77,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,0,75
91437,-11,504,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,0,75
92437,-10,1037,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,0,75
93437,-9,52,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,0,75
94437,-8,68,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,0,75
95437,-7,242,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,284,0,0,0,0,0,0,0,75
96437,-6,41,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,0,75
97437,-5,1715,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,273,280,0,0,0,0,0,0,3,75
98437,-4,93,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,282,0,0,0,0,0,0,8,75
99437,-3,82,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,12,75
100437,-2,1618,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,16,75
101437,-1,1633,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,282,0,0,0,0,0,0,21,75
102437,0,23,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,24,75
103437,1,965,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,28,75
104437,2,144,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,30,75
105437,3,29,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,32,75
106437,4,135,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,32,75
107437,5,2127,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,34,75
108437,6,65,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,282,0,0,0,0,0,0,35,75
109459,7,352,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,36,75
110437,8,19,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,38,75
111437,9,121,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,38,75
112437,10,395,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,40,75
113437,11,2015,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,282,0,0,0,0,0,0,42,75
114437,12,91,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,43,75
115459,13,87,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,44,75
116437,14,2200,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,275,0,0,0,0,0,0,45,75
117437,15,44,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,46,75
118437,16,214,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,48,75
119437,17,29,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,49,75
120437,18,2552,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,51,75
121437,19,2260,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,53,75
122437,20,617,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,54,75
123437,21,1546,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,284,0,0,0,0,0,0,55,75
124437,22,184,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,57,75
125437,23,696,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,280,0,0,0,0,0,0,58,75
126437,24,27,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,282,0,0,0,0,0,0,60,75
127437,25,1097,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,61,75
128437,26,459,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,63,75
129437,27,22,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,65,75
130437,28,2512,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,67,75
131437,29,25,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,68,75
132437,30,2422,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,70,75
133437,31,80,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,73,75
134437,32,48,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,76,75
135437,33,2369,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,79,75
136437,34,184,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,81,75
137437,35,57,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,85,75
138437,36,2053,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,88,75
139437,37,113,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,91,75
140437,38,1354,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,94,75
141437,39,20,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,98,75
142437,40,35,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,101,75
143437,41,773,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,282,0,0,0,0,0,0,105,75
144444,42,153,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,108,75
145437,43,165,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,276,0,0,0,0,0,0,112,75
146437,44,21,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,115,75
147437,45,32,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,284,278,0,0,0,0,0,0,119,75
148437,46,103,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,282,0,0,0,0,0,0,123,75
149437,47,39,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,126,75
150437,48,2410,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,282,0,0,0,0,0,0,129,75
151437,49,333,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,132,75
152437,50,815,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,135,75
153437,51,1683,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,138,75
154437,52,166,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,276,0,0,0,0,0,0,141,75
155437,53,24,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,145,75
156459,54,1591,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,282,0,0,0,0,0,0,150,75
157437,55,2146,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,153,75
158437,56,162,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,156,75
159437,57,438,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,160,75
160437,58,19,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,275,276,0,0,0,0,0,0,164,75
161437,59,20,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,280,0,0,0,0,0,0,167,75
162437,60,77,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,282,0,0,0,0,0,0,171,75
163437,61,2310,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,273,0,0,0,0,0,0,175,75
164437,62,1976,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,282,0,0,0,0,0,0,179,75
165437,63,1861,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,183,75
166437,64,1105,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,282,0,0,0,0,0,0,188,75
167437,65,1610,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,192,75
168437,66,1236,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,197,75
169437,67,43,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,201,75
170437,68,20,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,205,75
171437,69,76,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,209,75
172437,70,21,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,214,75
173437,71,2112,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,218,75
174437,72,24,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,223,75
175437,73,288,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,228,75
176437,74,1611,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,233,75
177437,75,1239,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,238,75
178437,76,1923,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,243,75
179437,77,282,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,275,0,0,0,0,0,0,247,75
180437,78,2408,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,252,75
181437,79,1845,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,257,75
182437,80,46,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,262,75
183437,81,2454,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,267,75
184437,82,1669,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,272,75
185437,83,2457,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,277,75
186437,84,103,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,282,75
187437,85,1425,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,286,75
188437,86,507,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,275,0,0,0,0,0,0,291,75
189437,87,45,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,275,276,0,0,0,0,0,0,296,75
190459,88,129,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,280,276,0,0,0,0,0,0,301,75
191437,89,1362,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,275,0,0,0,0,0,0,305,75
192437,90,55,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,310,75
193437,91,1619,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,314,75
194460,92,1427,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,320,75
195437,93,2034,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,275,276,0,0,0,0,0,0,325,75
196460,94,24,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,330,75
197437,95,381,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,280,276,0,0,0,0,0,0,335,75
198444,96,496,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,275,0,0,0,0,0,0,340,75
199437,97,22,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,273,276,0,0,0,0,0,0,346,75
200437,98,2378,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,276,275,0,0,0,0,0,0,351,75
201437,99,313,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,275,276,0,0,0,0,0,0,356,75
202437,100,55,4038,0,0,0,0,0,4038,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,362,75
203437,101,1723,4036,0,0,0,0,0,4036,0,0,0,0,0,0,0,276,280,0,0,0,0,0,0,351,75
204437,102,2323,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,352,75
205437,103,1890,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,276,275,0,0,0,0,0,0,362,75
206437,104,1032,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,370,75
207437,105,37,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,378,75
208437,106,140,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,384,75
209437,107,372,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,391,75
210437,108,171,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,398,75
211437,109,2353,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,404,75
212437,110,458,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,411,75
213437,111,56,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,418,75
214437,112,396,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,424,75
215437,113,2350,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,275,0,0,0,0,0,0,432,75
216437,114,1689,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,439,75
217437,115,2019,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,445,75
218437,116,48,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,280,276,0,0,0,0,0,0,450,75
219459,117,101,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,280,0,0,0,0,0,0,455,75
220437,118,1945,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,459,75
221434,119,720,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,466,75
222437,120,1104,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,473,75
223437,121,27,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,280,276,0,0,0,0,0,0,480,75
224437,122,1052,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,273,0,0,0,0,0,0,489,75
225437,123,1399,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,497,75
226437,124,816,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,280,278,0,0,0,0,0,0,504,75
227460,125,59,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,276,278,0,0,0,0,0,0,512,75
228437,126,1487,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,280,275,0,0,0,0,0,0,519,75
229437,127,2035,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,527,75
230437,128,1378,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,535,75
231437,129,305,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,282,276,0,0,0,0,0,0,529,75
232437,130,77,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,275,0,0,0,0,0,0,540,75
233437,131,475,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,276,0,0,0,0,0,0,550,75
234437,132,1388,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,278,275,0,0,0,0,0,0,559,75
235437,133,211,4037,0,0,0,0,0,4037,0,0,0,0,0,0,0,276,276,0,0,0,0,0,0,567,75
236434,134,73,4036,0,0,0,0,0,4036,0,0,0,0,0,0,0,278,275,0,0,0,0,0,0,574,75
